county,GEOID,vap_white.pre_16_dem_cli,vap_white.pre_16_rep_tru,vap_black.pre_16_dem_cli,vap_black.pre_16_rep_tru,vap_hisp.pre_16_dem_cli,vap_hisp.pre_16_rep_tru,vap_oth.pre_16_dem_cli,vap_oth.pre_16_rep_tru,vap_white.uss_16_dem_sch,vap_white.uss_16_rep_lon,vap_black.uss_16_dem_sch,vap_black.uss_16_rep_lon,vap_hisp.uss_16_dem_sch,vap_hisp.uss_16_rep_lon,vap_oth.uss_16_dem_sch,vap_oth.uss_16_rep_lon,vap_white.uss_18_dem_gil,vap_white.uss_18_rep_far,vap_black.uss_18_dem_gil,vap_black.uss_18_rep_far,vap_hisp.uss_18_dem_gil,vap_hisp.uss_18_rep_far,vap_oth.uss_18_dem_gil,vap_oth.uss_18_rep_far,vap_white.gov_18_dem_cuo,vap_white.gov_18_rep_mol,vap_black.gov_18_dem_cuo,vap_black.gov_18_rep_mol,vap_hisp.gov_18_dem_cuo,vap_hisp.gov_18_rep_mol,vap_oth.gov_18_dem_cuo,vap_oth.gov_18_rep_mol,vap_white.atg_18_dem_jam,vap_white.atg_18_rep_wof,vap_black.atg_18_dem_jam,vap_black.atg_18_rep_wof,vap_hisp.atg_18_dem_jam,vap_hisp.atg_18_rep_wof,vap_oth.atg_18_dem_jam,vap_oth.atg_18_rep_wof,vap_white.pre_20_dem_bid,vap_white.pre_20_rep_tru,vap_black.pre_20_dem_bid,vap_black.pre_20_rep_tru,vap_hisp.pre_20_dem_bid,vap_hisp.pre_20_rep_tru,vap_oth.pre_20_dem_bid,vap_oth.pre_20_rep_tru
Orange County,36071000162,0.21383560349097044,0.7861643965090296,0.87304348194152,0.12695651805847974,0.8751824812768483,0.12481751872315168,0.7377274841413735,0.26227251585862654,0.36780185757862066,0.6321981424213794,0.892138618893307,0.10786138110669294,0.8968757564831765,0.10312424351682349,0.8503452848559554,0.14965471514404458,0.3114653508767329,0.6885346491232671,0.8865490722626815,0.1134509277373183,0.8964849539370864,0.10351504606291356,0.8587694018376525,0.14123059816234748,0.19918154203301874,0.8008184579669813,0.8671037382665087,0.13289626173349137,0.8928406577545286,0.10715934224547137,0.8701631616501017,0.1298368383498984,0.21944679719481408,0.7805532028051859,0.8807412892349678,0.11925871076503206,0.899742751512162,0.10025724848783797,0.8637256774834838,0.1362743225165161,0.2889636474084767,0.7110363525915233,0.8875792318585586,0.11242076814144115,0.9041193016311945,0.09588069836880556,0.4835778053528912,0.5164221946471088
Orange County,36071000163,0.2084470543350211,0.7915529456649789,0.8678949247381497,0.1321050752618504,0.8729151748706131,0.12708482512938693,0.7416077331119081,0.25839226688809197,0.45403068040207073,0.5459693195979293,0.9000597974076507,0.09994020259234923,0.9122160230972525,0.08778397690274758,0.8604309328325738,0.13956906716742623,0.3090153329659175,0.6909846670340825,0.8938466554658139,0.10615334453418607,0.8937396718101562,0.10626032818984381,0.8711104075535209,0.1288895924464791,0.1340860936920278,0.8659139063079722,0.864927913435061,0.135072086564939,0.8843363641668718,0.11566363583312828,0.8592393747294965,0.14076062527050348,0.2178424185566602,0.7821575814433398,0.8833367045611438,0.11666329543885624,0.9104334284838281,0.08956657151617187,0.862874445699502,0.13712555430049794,0.26644810814459674,0.7335518918554033,0.8918763643171284,0.10812363568287163,0.9101077111821104,0.08989228881788956,0.4368645009083354,0.5631354990916646
Orange County,36071000164,0.13686970442119964,0.8631302955788004,0.5138149810504831,0.48618501894951693,0.7360170735144809,0.26398292648551913,0.7080834623614299,0.29191653763857,0.287833240160088,0.7121667598399117,0.7804065943461035,0.21959340565389646,0.8362083041855329,0.16379169581446704,0.8406655196100564,0.15933448038994363,0.19129654504568938,0.8087034549543106,0.6634156086640473,0.33658439133595275,0.7908018852783528,0.20919811472164715,0.8443915564671194,0.15560844353288059,0.0920897949649832,0.9079102050350166,0.4907060472079388,0.5092939527920611,0.7333944864135763,0.26660551358642365,0.8323946345013261,0.16760536549867389,0.13441872729627646,0.8655812727037235,0.6246961893995935,0.3753038106004065,0.7708586959689006,0.2291413040310995,0.8342445182411512,0.1657554817588488,0.16242020213993663,0.8375797978600634,0.6266434314042086,0.37335656859579136,0.7587778741931662,0.24122212580683372,0.3907439312165863,0.6092560687834137
Orange County,36071000165,0.15547541934397205,0.844524580656028,0.8381604385630395,0.16183956143696035,0.8540442362258572,0.14595576377414274,0.7027454675083152,0.29725453249168504,0.34448575145158417,0.6555142485484159,0.8858254433659245,0.11417455663407548,0.8941407331657008,0.10585926683429929,0.8372673502479405,0.1627326497520597,0.2692437269780266,0.7307562730219733,0.8811132231613658,0.11888677683863427,0.8921573056171588,0.10784269438284123,0.8575870278173342,0.14241297218266605,0.09469138007899223,0.9053086199210078,0.8566682899158267,0.1433317100841731,0.8679443858430111,0.13205561415698883,0.8291364508635491,0.17086354913645113,0.17663913607689274,0.8233608639231073,0.8778256916578833,0.1221743083421167,0.8870541626283034,0.11294583737169663,0.8504457198720888,0.14955428012791136,0.26230825011686354,0.7376917498831365,0.8993322756603259,0.10066772433967386,0.9025183228697488,0.09748167713025122,0.4389365952623816,0.5610634047376186
Orange County,36071000166,0.13601749646538414,0.8639825035346159,0.8499401808085987,0.15005981919140135,0.832567001020377,0.16743299897962288,0.6581104898905648,0.341889510109435,0.3281926419024281,0.671807358097572,0.8940270606496021,0.10597293935039788,0.8843635431921867,0.11563645680781329,0.8304494538481348,0.16955054615186493,0.23835614533043503,0.761643854669565,0.8849403097532399,0.11505969024676015,0.8826197839670257,0.11738021603297429,0.8430739034573842,0.1569260965426158,0.10783581570420923,0.8921641842957908,0.8583268851588501,0.1416731148411498,0.8662294484734818,0.13377055152651818,0.8392117091016653,0.16078829089833466,0.14579210606457957,0.8542078939354204,0.8721452759441665,0.1278547240558335,0.8785366688102332,0.12146333118976657,0.8304058158092072,0.16959418419079256,0.20692748246050627,0.7930725175394937,0.8876824007308437,0.1123175992691563,0.8849899153573028,0.11501008464269728,0.3631144208039501,0.6368855791960499
Orange County,36071000167,0.4268974261936523,0.5731025738063475,0.8992316388559268,0.10076836114407323,0.9046809884582467,0.0953190115417532,0.7769320901834972,0.22306790981650285,0.49638531673126607,0.5036146832687337,0.8967703051183586,0.1032296948816414,0.9145039345635347,0.08549606543646524,0.8767402655184301,0.12325973448156993,0.43769871053265436,0.5623012894673457,0.8973699121146147,0.10263008788538527,0.9048473713789041,0.0951526286210958,0.8756079558838182,0.12439204411618174,0.3819519951373614,0.6180480048626387,0.8829185644529618,0.11708143554703816,0.9015533288819862,0.09844667111801372,0.8745941037390446,0.12540589626095547,0.3964811009231079,0.603518899076892,0.893321034039018,0.10667896596098204,0.919660038065841,0.08033996193415906,0.8831765995055801,0.11682340049441987,0.4666662872821566,0.5333337127178432,0.9160106083011272,0.08398939169887275,0.9291176612881616,0.07088233871183834,0.5434587445341738,0.45654125546582625
Orange County,36071000168,0.2409558776403153,0.7590441223596847,0.8716291381704462,0.12837086182955382,0.8885493235817967,0.11145067641820328,0.7338784620974531,0.2661215379025469,0.4367351687163577,0.5632648312836422,0.9077716269536296,0.09222837304637041,0.9170379142041166,0.08296208579588342,0.8623402145184943,0.1376597854815057,0.3429011872072403,0.6570988127927597,0.8909866005208306,0.10901339947916948,0.9027418895320674,0.09725811046793247,0.8689004441445907,0.13109955585540936,0.18794345949295335,0.8120565405070467,0.8822240923216302,0.1177759076783698,0.900080192249222,0.09991980775077776,0.8746310406154204,0.1253689593845796,0.2709316296053915,0.7290683703946085,0.8745449572683535,0.12545504273164648,0.9115646742167183,0.08843532578328155,0.8714975912553333,0.12850240874466667,0.34842530951552575,0.6515746904844743,0.9132194651872466,0.08678053481275338,0.9567076745331587,0.043292325466841024,0.4889609662468392,0.5110390337531607
Orange County,36071000171,0.24733588248157798,0.752664117518422,0.8737221037890683,0.12627789621093163,0.8848897683865428,0.11511023161345718,0.7443419728166167,0.2556580271833833,0.46918036516170203,0.530819634838298,0.9013637060398783,0.09863629396012172,0.9148318197573443,0.08516818024265571,0.8543471904313799,0.14565280956862017,0.33201021174569495,0.6679897882543051,0.8910647419846748,0.1089352580153252,0.8972409884184736,0.10275901158152641,0.8635730828141702,0.1364269171858298,0.22422641189784487,0.7757735881021551,0.8763761785625868,0.12362382143741323,0.896613995530127,0.10338600446987296,0.8673997010147396,0.1326002989852604,0.2782336844244285,0.7217663155755716,0.8910864527298133,0.10891354727018669,0.9083689930090564,0.09163100699094365,0.868496094529042,0.13150390547095808,0.3450313842268803,0.6549686157731197,0.90395191453772,0.0960480854622801,0.915989758284813,0.08401024171518705,0.48817883478582397,0.511821165214176
Orange County,36071000172,0.23454203102704943,0.7654579689729506,0.874629228660782,0.125370771339218,0.8910072126524464,0.10899278734755362,0.7431371932282523,0.2568628067717477,0.42551626579425195,0.574483734205748,0.904304762757964,0.09569523724203598,0.9130289104042876,0.08697108959571245,0.8645559363352119,0.13544406366478812,0.3180507071610691,0.6819492928389309,0.8971196168656378,0.10288038313436197,0.8967303140104775,0.10326968598952249,0.8684338270122344,0.1315661729877656,0.17870093640112894,0.8212990635988711,0.8617640883692079,0.1382359116307921,0.8957351991931991,0.10426480080680087,0.8622764339096188,0.13772356609038114,0.2521531663169111,0.7478468336830889,0.8888524685318376,0.11114753146816232,0.915090744675392,0.08490925532460802,0.8623517621627073,0.13764823783729274,0.32624243612841813,0.6737575638715818,0.909697134166527,0.09030286583347302,0.9212056531165216,0.07879434688347846,0.4658879738453872,0.5341120261546128
Orange County,36071000173,0.25116240911997817,0.7488375908800216,0.8700966694069907,0.12990333059300926,0.8892731959223016,0.11072680407769814,0.7422044758019244,0.25779552419807555,0.4626587112337911,0.5373412887662089,0.9082546964236661,0.0917453035763337,0.9112956953511318,0.08870430464886803,0.8699091067108732,0.1300908932891268,0.34187887916150467,0.6581211208384952,0.899153858525311,0.10084614147468876,0.9007964356869593,0.09920356431304046,0.8774196287296403,0.12258037127035973,0.19609599868296154,0.8039040013170382,0.8680817798390248,0.13191822016097524,0.8907910419984459,0.10920895800155385,0.8774067194055654,0.12259328059443465,0.2535954486559248,0.7464045513440752,0.8792688578735834,0.12073114212641653,0.89702807866373,0.10297192133626995,0.8698982879847538,0.13010171201524626,0.303529656084794,0.6964703439152058,0.9008223228148188,0.09917767718518099,0.9028455084084527,0.09715449159154715,0.47984679067539554,0.5201532093246045
Orange County,36071000174,0.25170064676470816,0.7482993532352918,0.8698887705542477,0.13011122944575224,0.888854323973601,0.11114567602639903,0.745704953713755,0.2542950462862448,0.4803617597222521,0.519638240277748,0.9034710742342736,0.09652892576572637,0.910767158279239,0.08923284172076096,0.8606009373845411,0.1393990626154587,0.31365641237945735,0.6863435876205427,0.8951906378288935,0.10480936217110645,0.8999783942369669,0.10002160576303312,0.8646910208837617,0.13530897911623824,0.19786407671483652,0.8021359232851635,0.8632928066547297,0.13670719334527023,0.8925058044431993,0.10749419555680079,0.8594651605210307,0.140534839478969,0.23654199349068947,0.7634580065093105,0.8878267372026828,0.11217326279731718,0.9035381926380246,0.09646180736197543,0.8671636244066596,0.13283637559334044,0.3267486460912346,0.6732513539087654,0.8963339254475041,0.1036660745524959,0.9178247257229399,0.08217527427706006,0.4750886845873652,0.5249113154126348
Orange County,36071000175,0.2574090366075131,0.742590963392487,0.8753598517569051,0.12464014824309493,0.9037291407955907,0.09627085920440927,0.7491864439888899,0.2508135560111101,0.4782317452985366,0.5217682547014634,0.8983599417843192,0.10164005821568077,0.9271091029637444,0.07289089703625563,0.8632589860447478,0.13674101395525215,0.37871165179228977,0.6212883482077102,0.9067072664657359,0.09329273353426412,0.9217304475653668,0.07826955243463313,0.8784331556133207,0.12156684438667935,0.272123409894064,0.7278765901059361,0.8860424735795439,0.11395752642045609,0.9179065886240737,0.08209341137592627,0.8710685581705108,0.12893144182948926,0.3164890338613542,0.6835109661386458,0.8864442343875766,0.11355576561242318,0.9283776657973044,0.07162233420269556,0.878378346047539,0.12162165395246102,0.38696206486096363,0.6130379351390364,0.9103932068476683,0.08960679315233147,0.9375790258540454,0.06242097414595456,0.504352503647548,0.495647496352452
Orange County,36071000176,0.3031765575659268,0.6968234424340731,0.9003634768315664,0.09963652316843367,0.8985592010927433,0.10144079890725662,0.7635802160077735,0.23641978399222655,0.4840530505688966,0.5159469494311034,0.9088756729708009,0.09112432702919918,0.9182067061309322,0.0817932938690678,0.8701636268587157,0.12983637314128424,0.35781202858914124,0.6421879714108588,0.8933748294778964,0.1066251705221036,0.9056573163950143,0.09434268360498561,0.8672040567365966,0.13279594326340338,0.2257609401644116,0.7742390598355884,0.8955060997390601,0.10449390026093985,0.9021017764847099,0.09789822351529015,0.868449326047989,0.131550673952011,0.3363789030890111,0.6636210969109889,0.8881982586579654,0.11180174134203458,0.9152059495229983,0.08479405047700174,0.8723387986335561,0.12766120136644393,0.3951322644560869,0.6048677355439132,0.9127476800645874,0.08725231993541262,0.9296902160422794,0.0703097839577206,0.531699525303196,0.4683004746968041
Orange County,36071000177,0.2297721484879414,0.7702278515120586,0.8672412130864277,0.13275878691357232,0.8874619580840771,0.11253804191592291,0.7475290761719586,0.2524709238280413,0.4922517926463506,0.50774820735364945,0.9104184467105964,0.08958155328940362,0.9219594275549085,0.07804057244509156,0.873336336398221,0.12666366360177908,0.35422991903397033,0.6457700809660296,0.8995943858954529,0.10040561410454708,0.9084183297214586,0.09158167027854132,0.8695375305664702,0.1304624694335298,0.230285359549522,0.769714640450478,0.8735164363338441,0.12648356366615585,0.8990364528745161,0.10096354712548392,0.8812776614165019,0.11872233858349808,0.3150363834320649,0.684963616567935,0.8860216351517238,0.11397836484827613,0.9169280736216944,0.08307192637830564,0.8744537731156504,0.12554622688434958,0.3334621594650014,0.6665378405349986,0.9028241032202687,0.09717589677973126,0.9162935084160588,0.08370649158394113,0.4816389728880757,0.5183610271119242
Orange County,36071000178,0.22018169108917923,0.7798183089108208,0.8646741617847005,0.13532583821529956,0.8751840296067959,0.12481597039320391,0.7368791723696332,0.26312082763036687,0.4288299389360556,0.5711700610639444,0.8947333718622441,0.10526662813775586,0.9033857945701387,0.09661420542986116,0.8526052311614253,0.14739476883857475,0.3144090716744848,0.6855909283255153,0.8932011081082487,0.10679889189175133,0.8915551494079339,0.10844485059206614,0.8610071472706855,0.13899285272931455,0.18609142459039577,0.8139085754096043,0.8753331302936173,0.12466686970638269,0.8899542109870809,0.110045789012919,0.862558915800195,0.13744108419980508,0.26819720608723285,0.7318027939127671,0.8854403849325829,0.11455961506741706,0.9130715076690986,0.08692849233090118,0.859898966806877,0.14010103319312298,0.3331147214465234,0.6668852785534767,0.8999401011815003,0.1000598988184997,0.9170872598181139,0.08291274018188612,0.48498778118238495,0.515012218817615
Orange County,36071000179,0.1994734967066753,0.8005265032933246,0.8521244362911927,0.14787556370880725,0.862595810218506,0.13740418978149407,0.7285841006468073,0.27141589935319266,0.41144635882588765,0.5885536411741124,0.9049317643921508,0.09506823560784919,0.9058183396492983,0.09418166035070176,0.8499915596161222,0.15000844038387784,0.34835726221569546,0.6516427377843045,0.9053250153895264,0.09467498461047362,0.9085349442771554,0.09146505572284458,0.8617418573279815,0.13825814267201855,0.2573221500243413,0.7426778499756587,0.9032318370641392,0.09676816293586077,0.9001511257868491,0.09984887421315096,0.867283681947915,0.132716318052085,0.29022176934021193,0.7097782306597881,0.903030835151039,0.09696916484896105,0.9161382774747097,0.08386172252529035,0.8744987126590676,0.1255012873409324,0.3181982934704678,0.6818017065295322,0.9083888791334794,0.09161112086652057,0.9167520520539543,0.0832479479460457,0.4942147765949409,0.5057852234050592
Orange County,36071000180,0.25612221616284947,0.7438777838371505,0.8776002929616133,0.12239970703838662,0.8940871696461188,0.10591283035388117,0.7542523629607771,0.24574763703922287,0.42395754644875855,0.5760424535512415,0.8986915760330397,0.10130842396696031,0.9062719606784674,0.09372803932153259,0.8618871995147392,0.13811280048526073,0.3365374316892397,0.6634625683107602,0.9088427610417733,0.09115723895822672,0.9064645802528045,0.09353541974719547,0.8731468512965302,0.12685314870346975,0.2168499094331846,0.7831500905668154,0.8903020814510562,0.1096979185489438,0.8946550938702059,0.10534490612979407,0.8639229317839713,0.1360770682160287,0.29689921948334436,0.7031007805166556,0.8833606180846661,0.11663938191533386,0.9012259953963998,0.09877400460360025,0.8720448957293013,0.12795510427069873,0.37214988364910606,0.6278501163508939,0.9090809669341003,0.09091903306589962,0.9146077787150811,0.0853922212849189,0.5298397831555969,0.47016021684440307
Orange County,36071000182,0.21088714115932394,0.7891128588406761,0.861326288914724,0.13867371108527599,0.8753365564621436,0.12466344353785647,0.7355080387863007,0.26449196121369917,0.38388532014395754,0.6161146798560424,0.8958394390399081,0.10416056096009187,0.8977953554902238,0.10220464450977619,0.8525438385024514,0.1474561614975486,0.3134724243768839,0.6865275756231161,0.8884376267691821,0.11156237323081782,0.9019980664240194,0.09800193357598067,0.8638807637680274,0.1361192362319724,0.1733759017452467,0.8266240982547534,0.8700042562560879,0.12999574374391204,0.8929642658742786,0.1070357341257214,0.8591291280464743,0.1408708719535254,0.2424469210133319,0.7575530789866681,0.8803384779330653,0.11966152206693467,0.9003262573133647,0.09967374268663527,0.8596976159975169,0.1403023840024829,0.2991546285732996,0.7008453714267004,0.8941170504697588,0.1058829495302412,0.9045321468194553,0.09546785318054468,0.48015092745490484,0.5198490725450949
